timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1768321336899,18014,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-419,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18014,0,0
1768321336916,18015,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-420,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18015,0,0
1768321336934,18053,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-571,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18053,0,0
1768321336949,18055,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-421,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18055,0,0
1768321336997,18022,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-422,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18022,0,1
1768321337014,18025,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-423,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18024,0,0
1768321337031,18056,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-424,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18056,0,0
1768321337049,18056,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-425,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18056,0,0
1768321337099,18025,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-426,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18025,0,0
1768321337114,18025,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-427,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18025,0,0
1768321337128,18059,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-429,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18059,0,0
1768321337189,18015,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-430,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18015,0,0
1768321337205,18014,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-432,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18014,0,0
1768321337220,18015,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-433,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18015,0,0
1768321337237,18050,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-434,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18050,0,0
1768321337254,18052,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-435,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18052,0,0
1768321337297,18026,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-358,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18025,0,0
1768321337314,18026,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-436,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18026,0,0
1768321337332,18068,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-437,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18068,0,0
1768321337399,18018,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-438,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18018,0,0
1768321337417,18016,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-439,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18016,0,0
1768321337435,18060,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-440,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18060,0,0
1768321337490,18022,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-441,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18021,0,0
1768321337507,18022,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-442,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18021,0,0
1768321337522,18025,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-443,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18025,0,0
1768321337541,18054,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-444,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18054,0,0
1768321337595,18017,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-445,text,true,,335,494,1000,1000,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,18017,0,0
